	44.571000	-0.620000	0.020000	-0.940000	0.920000	1.000000	1.000000	-1.030000	0.250000	-2.860000	0.880000	0.710000	1.000000	0.990000	0.530000	0.710000	0.350000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.576000	-0.620000	0.010000	-0.780000	0.930000	1.000000	1.000000	-1.210000	0.280000	-0.880000	0.890000	0.680000	1.000000	0.970000	0.500000	0.630000	0.330000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.581000	-0.610000	0.000000	-0.650000	0.960000	1.000000	1.000000	-1.240000	0.210000	-1.100000	0.850000	0.720000	1.000000	0.980000	0.490000	0.600000	0.360000	0.000000	0.980000	0.990000	1.000000	0.290000
	44.586000	-0.610000	-0.060000	-0.940000	0.980000	1.000000	1.000000	-1.080000	0.240000	-1.040000	0.920000	0.630000	1.000000	0.990000	0.520000	0.690000	0.420000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.591000	-0.710000	-0.020000	-1.360000	0.980000	1.000000	1.000000	-0.950000	0.280000	-1.720000	0.880000	0.770000	1.000000	0.910000	0.520000	0.630000	0.370000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.596000	-0.630000	-0.120000	-1.080000	0.920000	1.000000	1.000000	-1.130000	0.270000	-1.790000	0.870000	0.590000	1.000000	0.990000	0.640000	0.600000	0.360000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.601000	-0.600000	-0.150000	-0.800000	0.940000	1.000000	1.000000	-0.980000	0.190000	-2.210000	0.920000	0.790000	1.000000	0.900000	0.650000	0.720000	0.430000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.606000	-0.740000	-0.150000	-1.020000	0.930000	1.000000	1.000000	-1.090000	0.260000	-1.900000	0.890000	0.660000	1.000000	0.980000	0.530000	0.730000	0.600000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.611000	-0.720000	-0.140000	-1.840000	0.930000	1.000000	1.000000	-1.210000	0.230000	-1.790000	0.770000	0.540000	1.000000	0.990000	0.440000	0.710000	0.310000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.616000	-0.640000	-0.180000	-1.210000	0.840000	1.000000	1.000000	-1.210000	0.210000	-0.980000	0.780000	0.570000	1.000000	0.990000	0.540000	0.650000	0.360000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.621000	-0.700000	-0.220000	-1.330000	0.880000	1.000000	1.000000	-0.980000	0.240000	-1.310000	0.680000	0.660000	1.000000	0.990000	0.420000	0.700000	0.390000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.626000	-0.610000	-0.200000	-1.730000	0.900000	1.000000	1.000000	-1.130000	0.240000	-1.110000	0.660000	0.870000	1.000000	0.940000	0.460000	0.700000	0.440000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.631000	-0.610000	-0.220000	-1.430000	0.920000	1.000000	1.000000	-1.030000	0.230000	-0.680000	0.730000	0.650000	1.000000	0.980000	0.440000	0.680000	0.460000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.636000	-0.730000	-0.220000	-1.360000	0.810000	1.000000	1.000000	-1.220000	0.230000	-0.960000	0.610000	0.890000	1.000000	0.990000	0.440000	0.760000	0.300000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.641000	-0.670000	-0.220000	-1.650000	0.860000	0.990000	1.000000	-1.000000	0.220000	-0.750000	0.820000	0.860000	1.000000	0.960000	0.430000	0.770000	0.350000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.646000	-0.790000	-0.230000	-0.920000	0.910000	1.000000	1.000000	-1.070000	0.210000	-1.550000	0.670000	0.730000	1.000000	0.970000	0.410000	0.720000	0.410000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.651000	-0.570000	-0.240000	-1.640000	0.950000	1.000000	1.000000	-1.150000	0.220000	-0.780000	0.670000	0.870000	1.000000	0.990000	0.400000	0.610000	0.300000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.656000	-0.780000	-0.240000	-1.930000	0.860000	1.000000	1.000000	-0.960000	0.280000	-0.940000	0.620000	0.790000	1.000000	0.980000	0.420000	0.670000	0.330000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.661000	-0.760000	-0.280000	-1.580000	0.920000	1.000000	1.000000	-0.940000	0.210000	-0.970000	0.780000	0.870000	1.000000	0.990000	0.440000	0.640000	0.390000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.666000	-0.920000	-0.230000	-1.430000	0.950000	0.990000	1.000000	-0.910000	0.230000	-1.610000	0.820000	0.770000	1.000000	0.990000	0.470000	0.610000	0.320000	0.000000	0.980000	0.990000	1.000000	0.300000
	44.671000	-0.660000	-0.260000	-1.940000	0.910000	1.000000	1.000000	-1.020000	0.210000	-0.850000	0.700000	0.820000	1.000000	0.990000	0.450000	0.550000	0.350000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.676000	-0.680000	-0.270000	-1.370000	0.860000	1.000000	1.000000	-0.970000	0.230000	-1.690000	0.600000	0.770000	1.000000	0.990000	0.470000	0.680000	0.530000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.681000	-0.670000	-0.280000	-1.840000	0.920000	1.000000	1.000000	-0.840000	0.190000	-0.740000	0.640000	0.700000	1.000000	0.990000	0.460000	0.630000	0.490000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.686000	-0.870000	-0.290000	-1.970000	0.950000	1.000000	1.000000	-0.860000	0.220000	-2.280000	0.680000	0.550000	1.000000	0.990000	0.440000	0.550000	0.410000	0.000000	0.980000	0.990000	1.000000	0.300000
	44.691000	-0.600000	-0.330000	-1.330000	0.770000	1.000000	1.000000	-0.740000	0.200000	-0.720000	0.760000	0.670000	1.000000	0.990000	0.530000	0.700000	0.450000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.696000	-0.620000	-0.290000	-1.810000	0.820000	1.000000	1.000000	-0.890000	0.200000	-2.390000	0.710000	0.650000	1.000000	0.990000	0.570000	0.650000	0.460000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.701000	-0.470000	-0.280000	-1.940000	0.900000	1.000000	1.000000	-0.860000	0.200000	-0.780000	0.710000	0.570000	1.000000	0.990000	0.410000	0.640000	0.400000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.706000	-0.550000	-0.300000	-1.540000	0.950000	1.000000	1.000000	-0.760000	0.220000	-1.880000	0.630000	0.550000	1.000000	0.990000	0.420000	0.620000	0.450000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.711000	-0.600000	-0.250000	-1.450000	0.970000	1.000000	1.000000	-1.050000	0.200000	-0.660000	0.810000	0.830000	1.000000	0.990000	0.450000	0.670000	0.420000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.716000	-0.520000	-0.240000	-1.140000	0.940000	1.000000	1.000000	-1.060000	0.210000	-2.840000	0.810000	0.600000	1.000000	0.990000	0.450000	0.750000	0.400000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.721000	-0.390000	-0.160000	-1.510000	0.930000	1.000000	1.000000	-1.060000	0.200000	-1.210000	0.740000	0.680000	1.000000	0.990000	0.430000	0.580000	0.320000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.726000	-0.420000	-0.230000	-0.580000	0.970000	1.000000	1.000000	-1.030000	0.230000	-1.300000	0.760000	0.720000	1.000000	0.990000	0.450000	0.650000	0.400000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.731000	-0.570000	-0.180000	-1.390000	0.990000	1.000000	1.000000	-1.100000	0.240000	-1.530000	0.800000	0.710000	1.000000	0.990000	0.470000	0.690000	0.400000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.736000	-0.480000	-0.210000	-0.820000	0.950000	1.000000	1.000000	-1.000000	0.230000	-1.330000	0.780000	0.610000	1.000000	0.990000	0.460000	0.610000	0.330000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.741000	-0.340000	-0.250000	-1.220000	0.920000	1.000000	1.000000	-1.070000	0.190000	-1.630000	0.730000	0.620000	1.000000	0.990000	0.530000	0.640000	0.310000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.746000	-0.460000	-0.220000	-1.500000	0.970000	1.000000	1.000000	-0.960000	0.170000	-1.800000	0.740000	0.720000	1.000000	0.990000	0.520000	0.670000	0.360000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.751000	-0.420000	-0.200000	-0.870000	0.990000	1.000000	1.000000	-1.030000	0.180000	-2.110000	0.710000	0.560000	1.000000	0.990000	0.500000	0.620000	0.560000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.756000	-0.460000	-0.230000	-0.980000	0.990000	1.000000	1.000000	-0.990000	0.200000	-3.470000	0.850000	0.600000	1.000000	0.990000	0.450000	0.590000	0.430000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.761000	-0.340000	-0.200000	-1.340000	1.000000	1.000000	1.000000	-0.920000	0.200000	-1.720000	0.840000	0.650000	1.000000	0.990000	0.510000	0.560000	0.410000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.766000	-0.310000	-0.240000	-1.090000	0.990000	1.000000	1.000000	-0.980000	0.190000	-2.600000	0.950000	0.700000	1.000000	0.990000	0.550000	0.730000	0.440000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.771000	-0.240000	-0.220000	-0.580000	0.950000	1.000000	1.000000	-1.010000	0.170000	-3.130000	0.920000	0.530000	1.000000	1.000000	0.560000	0.630000	0.490000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.776000	-0.090000	-0.250000	-0.830000	0.970000	1.000000	1.000000	-0.920000	0.190000	-2.950000	0.840000	0.560000	1.000000	0.990000	0.410000	0.690000	0.400000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.781000	-0.200000	-0.210000	-0.350000	0.990000	1.000000	1.000000	-0.850000	0.210000	-2.070000	0.810000	0.600000	1.000000	0.990000	0.420000	0.700000	0.470000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.786000	-0.220000	-0.150000	-0.700000	0.990000	1.000000	1.000000	-0.810000	0.190000	-3.390000	0.770000	0.770000	1.000000	0.990000	0.460000	0.620000	0.390000	0.000000	0.980000	0.990000	1.000000	0.300000
	44.791000	-0.310000	-0.100000	-0.700000	0.960000	1.000000	1.000000	-1.060000	0.200000	-2.100000	0.960000	0.600000	1.000000	1.000000	0.440000	0.760000	0.330000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.796000	-0.250000	-0.100000	-0.390000	0.960000	1.000000	1.000000	-1.010000	0.220000	-1.470000	0.900000	0.540000	1.000000	1.000000	0.460000	0.580000	0.330000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.801000	-0.140000	-0.100000	-0.060000	0.990000	1.000000	1.000000	-0.850000	0.200000	-2.950000	0.850000	0.720000	1.000000	1.000000	0.470000	0.640000	0.450000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.806000	0.010000	-0.050000	-0.400000	0.950000	1.000000	1.000000	-0.830000	0.200000	-2.550000	1.000000	0.530000	1.000000	1.000000	0.420000	0.690000	0.410000	0.000000	0.980000	0.990000	1.000000	0.300000
	44.811000	0.000000	-0.010000	-0.270000	0.960000	1.000000	1.000000	-0.840000	0.260000	-4.290000	0.970000	0.560000	1.000000	1.000000	0.540000	0.670000	0.370000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.816000	0.020000	-0.040000	0.210000	0.970000	1.000000	1.000000	-0.640000	0.210000	-3.210000	0.990000	0.650000	1.000000	1.000000	0.570000	0.630000	0.390000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.821000	-0.010000	0.010000	-0.650000	0.980000	1.000000	1.000000	-0.860000	0.200000	-3.500000	0.930000	0.460000	1.000000	1.000000	0.530000	0.640000	0.360000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.826000	-0.130000	0.050000	-0.840000	0.990000	1.000000	1.000000	-0.860000	0.220000	-3.970000	1.000000	0.410000	1.000000	1.000000	0.540000	0.670000	0.290000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.831000	-0.080000	0.020000	-0.370000	1.000000	1.000000	1.000000	-0.740000	0.210000	-3.580000	0.990000	0.490000	1.000000	1.000000	0.630000	0.560000	0.290000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.836000	0.010000	0.000000	-0.250000	0.990000	0.990000	1.000000	-0.840000	0.150000	-2.580000	0.960000	0.580000	1.000000	1.000000	0.630000	0.630000	0.280000	0.000000	0.990000	0.990000	1.000000	0.310000
	44.841000	0.000000	-0.040000	-0.310000	0.930000	1.000000	1.000000	-0.870000	0.230000	-3.870000	0.900000	0.530000	1.000000	1.000000	0.550000	0.640000	0.330000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.846000	-0.110000	0.040000	0.060000	0.950000	1.000000	1.000000	-0.600000	0.270000	-4.200000	1.000000	0.450000	1.000000	1.000000	0.530000	0.670000	0.440000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.851000	-0.060000	0.010000	-0.140000	0.960000	1.000000	1.000000	-0.520000	0.220000	-3.700000	0.990000	0.330000	1.000000	1.000000	0.520000	0.680000	0.250000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.856000	-0.040000	0.070000	0.310000	0.940000	0.970000	1.000000	-0.800000	0.220000	-2.900000	0.990000	0.660000	1.000000	1.000000	0.580000	0.730000	0.300000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.861000	0.110000	0.120000	0.210000	0.930000	0.950000	1.000000	-0.720000	0.220000	-4.450000	1.000000	0.470000	1.000000	1.000000	0.570000	0.660000	0.320000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.866000	0.110000	0.110000	0.700000	0.980000	0.980000	1.000000	-0.860000	0.280000	-3.390000	1.000000	0.410000	1.000000	1.000000	0.530000	0.570000	0.340000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.871000	-0.020000	0.110000	0.180000	0.910000	0.990000	1.000000	-0.700000	0.280000	-2.510000	0.990000	0.370000	1.000000	1.000000	0.560000	0.720000	0.290000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.876000	0.010000	0.120000	0.580000	0.960000	0.960000	1.000000	-0.790000	0.270000	-3.920000	0.990000	0.370000	1.000000	1.000000	0.540000	0.730000	0.370000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.881000	-0.040000	0.140000	0.270000	0.950000	0.950000	1.000000	-0.780000	0.260000	-3.430000	1.000000	0.400000	1.000000	1.000000	0.580000	0.810000	0.360000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.886000	-0.070000	0.190000	0.440000	0.980000	1.000000	1.000000	-0.940000	0.280000	-4.070000	1.000000	0.420000	1.000000	1.000000	0.520000	0.690000	0.280000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.891000	0.010000	0.180000	0.330000	0.990000	1.000000	1.000000	-0.850000	0.200000	-3.460000	1.000000	0.570000	1.000000	1.000000	0.590000	0.730000	0.390000	0.000000	0.980000	0.990000	1.000000	0.300000
	44.896000	0.000000	0.160000	-0.140000	0.940000	0.970000	1.000000	-0.770000	0.250000	-4.410000	1.000000	0.440000	1.000000	1.000000	0.560000	0.740000	0.400000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.901000	-0.020000	0.160000	0.030000	0.920000	0.990000	1.000000	-0.680000	0.310000	-3.620000	0.970000	0.160000	1.000000	1.000000	0.560000	0.700000	0.290000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.906000	-0.010000	0.140000	0.510000	0.960000	0.960000	1.000000	-0.810000	0.270000	-4.600000	1.000000	0.610000	1.000000	1.000000	0.580000	0.730000	0.300000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.911000	-0.010000	0.140000	0.610000	0.940000	0.940000	1.000000	-0.780000	0.220000	-3.740000	1.000000	0.420000	1.000000	1.000000	0.680000	0.760000	0.330000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.916000	0.080000	0.150000	0.160000	0.910000	0.990000	1.000000	-0.880000	0.270000	-4.540000	0.990000	0.080000	1.000000	1.000000	0.550000	0.850000	0.310000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.921000	-0.110000	0.160000	0.630000	0.940000	1.000000	1.000000	-0.780000	0.260000	-4.110000	0.960000	0.260000	1.000000	1.000000	0.530000	0.710000	0.420000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.926000	-0.050000	0.190000	0.330000	0.920000	0.870000	1.000000	-0.950000	0.250000	-3.240000	0.910000	0.330000	1.000000	1.000000	0.610000	0.710000	0.270000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.931000	-0.020000	0.210000	0.490000	0.960000	0.920000	1.000000	-1.040000	0.290000	-3.250000	1.000000	0.280000	1.000000	1.000000	0.590000	0.840000	0.370000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.936000	-0.060000	0.200000	0.540000	0.990000	0.960000	1.000000	-1.010000	0.300000	-4.030000	0.950000	0.270000	1.000000	1.000000	0.550000	0.720000	0.260000	0.000000	0.980000	0.990000	1.000000	0.300000
	44.941000	0.040000	0.200000	0.620000	1.000000	0.940000	1.000000	-0.950000	0.310000	-2.790000	1.000000	0.240000	1.000000	1.000000	0.520000	0.710000	0.340000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.946000	0.030000	0.210000	0.450000	1.000000	0.920000	1.000000	-1.000000	0.250000	-3.970000	0.960000	0.290000	1.000000	1.000000	0.570000	0.820000	0.370000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.951000	-0.200000	0.210000	0.350000	1.000000	0.990000	1.000000	-1.120000	0.300000	-3.290000	0.990000	0.260000	1.000000	1.000000	0.530000	0.800000	0.360000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.956000	-0.040000	0.210000	0.590000	0.990000	0.950000	1.000000	-1.130000	0.300000	-2.840000	1.000000	0.410000	1.000000	1.000000	0.540000	0.800000	0.300000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.961000	-0.010000	0.190000	0.470000	1.000000	0.950000	1.000000	-1.330000	0.250000	-4.030000	1.000000	0.390000	1.000000	1.000000	0.570000	0.820000	0.310000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.966000	-0.040000	0.200000	0.570000	1.000000	0.940000	1.000000	-1.120000	0.280000	-4.060000	0.990000	0.190000	1.000000	1.000000	0.540000	0.770000	0.370000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.971000	-0.110000	0.190000	0.100000	0.990000	0.970000	1.000000	-1.230000	0.320000	-4.510000	0.970000	0.190000	1.000000	1.000000	0.520000	0.730000	0.370000	0.000000	0.980000	0.990000	1.000000	0.300000
	44.976000	-0.130000	0.180000	0.030000	0.990000	0.950000	1.000000	-1.110000	0.310000	-3.680000	1.000000	0.320000	1.000000	1.000000	0.510000	0.750000	0.330000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.981000	-0.250000	0.170000	0.310000	0.990000	0.950000	1.000000	-1.190000	0.330000	-4.430000	1.000000	0.310000	1.000000	1.000000	0.550000	0.730000	0.370000	0.000000	0.980000	0.990000	1.000000	0.310000
	44.986000	-0.240000	0.170000	-0.070000	0.990000	0.940000	1.000000	-1.400000	0.300000	-4.150000	1.000000	0.180000	1.000000	1.000000	0.680000	0.770000	0.300000	0.000000	0.980000	0.990000	1.000000	0.300000
	44.991000	-0.320000	0.180000	0.380000	0.980000	0.910000	1.000000	-1.180000	0.300000	-4.230000	0.980000	0.260000	1.000000	1.000000	0.530000	0.630000	0.310000	0.000000	0.980000	0.990000	1.000000	0.290000
	44.996000	-0.190000	0.180000	-0.070000	0.920000	0.910000	1.000000	-1.440000	0.310000	-4.320000	0.970000	0.360000	1.000000	1.000000	0.560000	0.710000	0.390000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.001000	-0.140000	0.170000	0.410000	0.970000	0.870000	1.000000	-1.200000	0.300000	-3.260000	0.980000	0.210000	1.000000	1.000000	0.560000	0.770000	0.470000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.006000	-0.400000	0.190000	-0.070000	0.990000	0.940000	1.000000	-1.470000	0.300000	-4.400000	1.000000	0.230000	1.000000	1.000000	0.570000	0.820000	0.300000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.011000	-0.380000	0.180000	-0.240000	1.000000	0.960000	1.000000	-1.260000	0.320000	-3.740000	0.990000	0.040000	1.000000	1.000000	0.510000	0.790000	0.280000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.016000	-0.160000	0.180000	0.360000	0.930000	0.900000	1.000000	-1.580000	0.260000	-3.470000	0.980000	0.220000	1.000000	1.000000	0.650000	0.790000	0.350000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.021000	-0.320000	0.160000	0.720000	0.980000	0.840000	1.000000	-1.520000	0.260000	-3.400000	0.980000	0.610000	1.000000	1.000000	0.570000	0.760000	0.440000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.026000	-0.370000	0.150000	0.460000	0.980000	0.840000	1.000000	-1.670000	0.330000	-4.650000	1.000000	0.390000	1.000000	1.000000	0.480000	0.780000	0.470000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.031000	-0.360000	0.160000	-0.080000	1.000000	0.810000	1.000000	-1.600000	0.310000	-2.810000	1.000000	0.360000	1.000000	1.000000	0.470000	0.760000	0.300000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.036000	-0.420000	0.160000	0.070000	0.990000	1.000000	1.000000	-1.610000	0.270000	-2.260000	0.990000	0.410000	1.000000	1.000000	0.440000	0.750000	0.430000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.041000	-0.420000	0.160000	-0.180000	1.000000	0.930000	1.000000	-1.610000	0.300000	-3.430000	0.970000	0.380000	1.000000	1.000000	0.430000	0.720000	0.380000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.046000	-0.270000	0.160000	-0.030000	0.990000	0.980000	1.000000	-1.830000	0.330000	-2.930000	0.990000	0.470000	1.000000	1.000000	0.430000	0.630000	0.340000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.051000	-0.280000	0.160000	-0.090000	1.000000	0.870000	1.000000	-1.790000	0.310000	-2.200000	1.000000	0.530000	1.000000	1.000000	0.550000	0.730000	0.400000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.056000	-0.380000	0.160000	-0.480000	1.000000	0.980000	1.000000	-1.790000	0.270000	-4.180000	1.000000	0.420000	1.000000	1.000000	0.500000	0.770000	0.410000	0.000000	0.980000	0.990000	1.000000	0.300000
	45.061000	-0.560000	0.170000	-0.160000	1.000000	0.980000	1.000000	-1.840000	0.260000	-3.910000	0.990000	0.410000	1.000000	1.000000	0.490000	0.660000	0.570000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.066000	-0.390000	0.180000	-0.330000	0.980000	0.970000	1.000000	-1.640000	0.320000	-4.570000	1.000000	0.310000	1.000000	1.000000	0.500000	0.600000	0.450000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.071000	-0.610000	0.190000	-0.010000	1.000000	0.990000	1.000000	-1.940000	0.330000	-3.180000	0.930000	0.450000	1.000000	1.000000	0.520000	0.650000	0.410000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.076000	-0.640000	0.200000	-0.450000	0.980000	0.940000	1.000000	-1.670000	0.290000	-3.540000	1.000000	0.420000	1.000000	1.000000	0.550000	0.710000	0.440000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.081000	-0.340000	0.190000	0.070000	0.990000	0.950000	1.000000	-2.000000	0.330000	-4.110000	0.990000	0.380000	1.000000	1.000000	0.550000	0.710000	0.480000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.086000	-0.490000	0.190000	-0.390000	0.970000	0.960000	1.000000	-1.950000	0.320000	-3.180000	0.990000	0.430000	1.000000	1.000000	0.460000	0.720000	0.390000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.091000	-0.550000	0.200000	0.180000	0.980000	0.930000	1.000000	-1.900000	0.320000	-2.220000	0.940000	0.480000	1.000000	1.000000	0.450000	0.640000	0.420000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.096000	-0.480000	0.180000	-0.300000	0.990000	0.950000	1.000000	-1.950000	0.290000	-3.710000	0.950000	0.630000	1.000000	1.000000	0.530000	0.660000	0.410000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.101000	-0.460000	0.180000	0.020000	1.000000	0.880000	1.000000	-1.860000	0.330000	-3.170000	0.920000	0.500000	1.000000	1.000000	0.460000	0.820000	0.410000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.106000	-0.470000	0.180000	-0.300000	1.000000	0.970000	1.000000	-2.140000	0.330000	-2.160000	1.000000	0.480000	1.000000	1.000000	0.460000	0.670000	0.350000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.111000	-0.490000	0.160000	0.180000	1.000000	0.950000	1.000000	-1.890000	0.310000	-1.510000	0.990000	0.480000	1.000000	1.000000	0.490000	0.810000	0.460000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.116000	-0.520000	0.180000	-0.210000	1.000000	1.000000	1.000000	-1.980000	0.310000	-3.570000	0.950000	0.470000	1.000000	1.000000	0.510000	0.780000	0.430000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.121000	-0.530000	0.200000	0.080000	1.000000	0.920000	1.000000	-1.970000	0.330000	-2.620000	0.930000	0.560000	1.000000	1.000000	0.400000	0.670000	0.370000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.126000	-0.480000	0.190000	-0.260000	1.000000	1.000000	1.000000	-1.950000	0.310000	-2.020000	0.940000	0.350000	1.000000	1.000000	0.560000	0.810000	0.460000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.131000	-0.390000	0.200000	-0.270000	1.000000	1.000000	1.000000	-2.040000	0.290000	-3.560000	1.000000	0.380000	1.000000	1.000000	0.530000	0.790000	0.450000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.136000	-0.470000	0.210000	-0.320000	1.000000	0.980000	1.000000	-1.930000	0.340000	-3.810000	0.990000	0.360000	1.000000	1.000000	0.470000	0.710000	0.590000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.141000	-0.460000	0.240000	-0.170000	1.000000	0.940000	1.000000	-1.990000	0.310000	-3.650000	0.980000	0.520000	1.000000	1.000000	0.480000	0.760000	0.530000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.146000	-0.560000	0.220000	-0.420000	0.990000	0.990000	1.000000	-1.690000	0.330000	-2.780000	0.950000	0.540000	1.000000	1.000000	0.500000	0.700000	0.500000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.151000	-0.460000	0.220000	0.090000	1.000000	0.970000	1.000000	-2.100000	0.310000	-2.260000	1.000000	0.480000	1.000000	1.000000	0.610000	0.780000	0.460000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.156000	-0.270000	0.230000	-0.340000	1.000000	0.970000	1.000000	-2.040000	0.320000	-3.080000	1.000000	0.460000	1.000000	1.000000	0.570000	0.760000	0.430000	0.000000	0.990000	0.990000	1.000000	0.310000
	45.161000	-0.390000	0.210000	0.170000	1.000000	0.960000	1.000000	-2.060000	0.310000	-1.550000	0.970000	0.500000	1.000000	1.000000	0.480000	0.790000	0.460000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.166000	-0.290000	0.220000	-0.270000	1.000000	0.970000	1.000000	-1.930000	0.310000	-2.830000	0.980000	0.480000	1.000000	1.000000	0.510000	0.760000	0.440000	0.000000	0.980000	0.990000	1.000000	0.310000
	45.171000	-0.410000	0.230000	0.190000	1.000000	0.950000	1.000000	-2.030000	0.290000	-3.240000	1.000000	0.440000	1.000000	1.000000	0.450000	0.700000	0.400000	0.000000	0.990000	0.990000	1.000000	0.310000
